新增行1
新增行2
新增行3
新增行4
新增行5
新增行6
File Version,BWRam4.10_4
933,919.50,10875.48,1865.97,1210.0000,65535.0000,8363.0000,7153.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
934,919.64,10873.80,1867.65,1236.0000,65535.0000,8350.0000,7114.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
935,919.78,10872.12,1869.33,1230.0000,65535.0000,8284.0000,7054.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
936,919.93,10870.43,1871.02,1257.0000,65535.0000,8306.0000,7049.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
937,920.07,10868.75,1872.70,1227.0000,65535.0000,8315.0000,7088.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
938,920.21,10867.07,1874.38,1199.0000,65535.0000,8222.0000,7023.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
939,920.35,10865.39,1876.06,1197.0000,65535.0000,8216.0000,7019.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
940,920.50,10863.71,1877.74,1198.0000,65535.0000,8154.0000,6956.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
941,920.64,10862.03,1879.42,1243.0000,65535.0000,8195.0000,6952.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
942,920.78,10860.35,1881.10,1196.0000,65535.0000,8211.0000,7015.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
943,920.92,10858.67,1882.78,1244.0000,65535.0000,8185.0000,6941.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
944,921.07,10856.99,1884.46,1266.0000,65535.0000,8334.0000,7068.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
945,921.21,10855.32,1886.13,1192.0000,65535.0000,8119.0000,6927.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
946,921.35,10853.64,1887.81,1290.0000,65535.0000,8238.0000,6948.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
947,921.49,10851.96,1889.49,1241.0000,65535.0000,8223.0000,6982.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
948,921.63,10850.29,1891.16,1186.0000,65535.0000,8132.0000,6946.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
949,921.78,10848.61,1892.84,1241.0000,65535.0000,8148.0000,6907.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
950,921.92,10846.94,1894.51,1243.0000,65535.0000,8119.0000,6876.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
951,922.06,10845.27,1896.18,1333.0000,65535.0000,8199.0000,6866.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
952,922.20,10843.60,1897.85,1306.0000,65535.0000,8144.0000,6838.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
953,922.35,10841.92,1899.53,1228.0000,65535.0000,8123.0000,6895.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
954,922.49,10840.25,1901.20,1252.0000,65535.0000,8178.0000,6926.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
955,922.63,10838.58,1902.87,1242.0000,65535.0000,8058.0000,6816.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
956,922.77,10836.91,1904.54,1225.0000,65535.0000,8067.0000,6842.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
957,922.91,10835.24,1906.21,1183.0000,65535.0000,8057.0000,6874.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
958,923.06,10833.58,1907.87,1290.0000,65535.0000,8201.0000,6911.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
959,923.20,10831.91,1909.54,1239.0000,65535.0000,8064.0000,6825.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
960,923.34,10830.24,1911.21,1315.0000,65535.0000,8158.0000,6843.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
961,923.48,10828.57,1912.88,1180.0000,65535.0000,8018.0000,6838.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
962,923.62,10826.91,1914.54,1219.0000,65535.0000,7893.0000,6674.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
963,923.77,10825.24,1916.21,1236.0000,65535.0000,8043.0000,6807.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
964,923.91,10823.58,1917.87,1247.0000,65535.0000,8018.0000,6771.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
965,924.05,10821.92,1919.53,1223.0000,65535.0000,7974.0000,6751.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
966,924.19,10820.25,1921.20,1246.0000,65535.0000,7997.0000,6751.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
967,924.33,10818.59,1922.86,1274.0000,65535.0000,8008.0000,6734.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
968,924.48,10816.93,1924.52,1354.0000,65535.0000,8124.0000,6770.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
969,924.62,10815.27,1926.18,1176.0000,65535.0000,7950.0000,6774.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
970,924.76,10813.61,1927.84,1252.0000,65535.0000,7894.0000,6642.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
971,924.90,10811.95,1929.50,1240.0000,65535.0000,7894.0000,6654.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
972,925.04,10810.29,1931.16,1186.0000,65535.0000,7788.0000,6602.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
973,925.19,10808.63,1932.82,1279.0000,65535.0000,7903.0000,6624.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
974,925.33,10806.97,1934.48,1202.0000,65535.0000,7782.0000,6580.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
975,925.47,10805.32,1936.13,1193.0000,65535.0000,7849.0000,6656.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
976,925.61,10803.66,1937.79,1171.0000,65535.0000,7792.0000,6621.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
977,925.75,10802.00,1939.45,1223.0000,65535.0000,7674.0000,6451.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
978,925.90,10800.35,1941.10,1187.0000,65535.0000,7672.0000,6485.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
979,926.04,10798.69,1942.76,1208.0000,65535.0000,7650.0000,6442.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
980,926.18,10797.04,1944.41,1250.0000,65535.0000,7690.0000,6440.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
981,926.32,10795.39,1946.06,1314.0000,65535.0000,7735.0000,6421.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
982,926.46,10793.74,1947.72,1230.0000,65535.0000,7593.0000,6363.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
983,926.61,10792.08,1949.37,1200.0000,65535.0000,7515.0000,6315.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
984,926.75,10790.43,1951.02,1250.0000,65535.0000,7683.0000,6433.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
985,926.89,10788.78,1952.67,1207.0000,65535.0000,7541.0000,6334.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
986,927.03,10787.13,1954.32,1264.0000,65535.0000,7535.0000,6271.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
987,927.17,10785.48,1955.97,1199.0000,65535.0000,7524.0000,6325.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
988,927.31,10783.83,1957.62,1261.0000,65535.0000,7581.0000,6320.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
989,927.46,10782.19,1959.26,1256.0000,65535.0000,7453.0000,6197.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
990,927.60,10780.54,1960.91,1265.0000,65535.0000,7518.0000,6253.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
991,927.74,10778.89,1962.56,1169.0000,65535.0000,7469.0000,6300.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
992,927.88,10777.25,1964.20,1217.0000,65535.0000,7479.0000,6262.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
993,928.02,10775.60,1965.85,1261.0000,65535.0000,7481.0000,6220.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
994,928.16,10773.96,1967.49,1210.0000,65535.0000,7484.0000,6274.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
995,928.31,10772.31,1969.14,1257.0000,65535.0000,7388.0000,6131.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
996,928.45,10770.67,1970.78,1207.0000,65535.0000,7403.0000,6196.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
997,928.59,10769.03,1972.42,1219.0000,65535.0000,7386.0000,6167.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
998,928.73,10767.39,1974.06,1244.0000,65535.0000,7494.0000,6250.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
999,928.87,10765.75,1975.71,1180.0000,65535.0000,7415.0000,6235.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1000,929.01,10764.10,1977.35,1243.0000,65535.0000,7442.0000,6199.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1001,929.16,10762.46,1978.99,1225.0000,65535.0000,7432.0000,6207.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1002,929.30,10760.83,1980.63,1231.0000,65535.0000,7412.0000,6181.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1003,929.44,10759.19,1982.26,1206.0000,65535.0000,7265.0000,6059.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1004,929.58,10757.55,1983.90,1243.0000,65535.0000,7442.0000,6199.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1005,929.72,10755.91,1985.54,1197.0000,65535.0000,7342.0000,6145.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1006,929.86,10754.27,1987.18,1227.0000,65535.0000,7441.0000,6214.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1007,930.00,10752.64,1988.81,1190.0000,65535.0000,7299.0000,6109.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1008,930.15,10751.00,1990.45,1194.0000,65535.0000,7279.0000,6085.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1009,930.29,10749.37,1992.08,1257.0000,65535.0000,7340.0000,6083.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1010,930.43,10747.73,1993.72,1256.0000,65535.0000,7350.0000,6094.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1011,930.57,10746.10,1995.35,1214.0000,65535.0000,7247.0000,6033.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1012,930.71,10744.47,1996.98,1228.0000,65535.0000,7274.0000,6046.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1013,930.85,10742.84,1998.61,1356.0000,65535.0000,7314.0000,5958.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1014,930.99,10741.21,2000.25,1213.0000,65535.0000,7283.0000,6070.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1015,   ,   ,   ,1231.0000,65535.0000,7172.0000,5941.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1016,   ,   ,   ,1164.0000,65535.0000,7104.0000,5940.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1017,   ,   ,   ,1297.0000,65535.0000,7196.0000,5899.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1018,   ,   ,   ,1176.0000,65535.0000,7160.0000,5984.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1019,   ,   ,   ,1236.0000,65535.0000,7232.0000,5996.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1020,   ,   ,   ,1277.0000,65535.0000,7148.0000,5871.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1021,   ,   ,   ,1205.0000,65535.0000,7042.0000,5837.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1022,   ,   ,   ,1252.0000,65535.0000,7150.0000,5898.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1023,   ,   ,   ,1209.0000,65535.0000,7071.0000,5862.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1024,   ,   ,   ,1208.0000,65535.0000,7040.0000,5832.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1025,   ,   ,   ,1231.0000,65535.0000,7001.0000,5770.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1026,   ,   ,   ,2314.0000,65535.0000,8094.0000,5780.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1027,   ,   ,   ,1241.0000,65535.0000,7042.0000,5801.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1028,   ,   ,   ,1179.0000,65535.0000,7025.0000,5846.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1029,   ,   ,   ,1263.0000,65535.0000,7014.0000,5751.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1030,   ,   ,   ,1240.0000,65535.0000,6824.0000,5584.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1031,   ,   ,   ,1228.0000,65535.0000,6854.0000,5626.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1032,   ,   ,   ,1257.0000,65535.0000,6897.0000,5640.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1033,   ,   ,   ,1250.0000,65535.0000,6931.0000,5681.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1034,   ,   ,   ,1230.0000,65535.0000,6896.0000,5666.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1035,   ,   ,   ,1232.0000,65535.0000,6946.0000,5714.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1036,   ,   ,   ,1201.0000,65535.0000,6820.0000,5619.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1037,   ,   ,   ,1205.0000,65535.0000,6769.0000,5564.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1038,   ,   ,   ,1226.0000,65535.0000,6945.0000,5719.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1039,   ,   ,   ,1220.0000,65535.0000,6857.0000,5637.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1040,   ,   ,   ,1266.0000,65535.0000,6879.0000,5613.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1041,   ,   ,   ,1306.0000,65535.0000,6880.0000,5574.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1042,   ,   ,   ,1210.0000,65535.0000,6739.0000,5529.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1043,   ,   ,   ,1294.0000,65535.0000,6844.0000,5550.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1044,   ,   ,   ,1248.0000,65535.0000,6743.0000,5495.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1045,   ,   ,   ,1236.0000,65535.0000,6850.0000,5614.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1046,   ,   ,   ,1214.0000,65535.0000,6792.0000,5578.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1047,   ,   ,   ,1236.0000,65535.0000,6776.0000,5540.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1048,   ,   ,   ,1231.0000,65535.0000,6834.0000,5603.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1049,   ,   ,   ,1203.0000,65535.0000,6745.0000,5542.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1050,   ,   ,   ,1231.0000,65535.0000,6778.0000,5547.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1051,   ,   ,   ,1214.0000,65535.0000,6671.0000,5457.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1052,   ,   ,   ,1425.0000,65535.0000,6867.0000,5442.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1053,   ,   ,   ,1166.0000,65535.0000,6700.0000,5534.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1054,   ,   ,   ,1207.0000,65535.0000,6702.0000,5495.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1055,   ,   ,   ,1189.0000,65535.0000,6717.0000,5528.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1056,   ,   ,   ,1312.0000,65535.0000,6803.0000,5491.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1057,   ,   ,   ,1232.0000,65535.0000,6672.0000,5440.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1058,   ,   ,   ,1242.0000,65535.0000,6663.0000,5421.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1059,   ,   ,   ,1209.0000,65535.0000,6620.0000,5411.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1060,   ,   ,   ,1228.0000,65535.0000,6606.0000,5378.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1061,   ,   ,   ,1198.0000,65535.0000,6663.0000,5465.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1062,   ,   ,   ,1207.0000,65535.0000,6503.0000,5296.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1063,   ,   ,   ,1222.0000,65535.0000,6641.0000,5419.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1064,   ,   ,   ,1283.0000,65535.0000,6604.0000,5321.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1065,   ,   ,   ,1236.0000,65535.0000,6594.0000,5358.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1066,   ,   ,   ,1230.0000,65535.0000,6657.0000,5427.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1067,   ,   ,   ,1213.0000,65535.0000,6553.0000,5340.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1068,   ,   ,   ,1240.0000,65535.0000,6522.0000,5282.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1069,   ,   ,   ,1197.0000,65535.0000,6558.0000,5361.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1070,   ,   ,   ,1218.0000,65535.0000,6484.0000,5266.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1071,   ,   ,   ,1462.0000,65535.0000,6770.0000,5308.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1072,   ,   ,   ,1277.0000,65535.0000,6536.0000,5259.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1073,   ,   ,   ,1231.0000,65535.0000,6508.0000,5277.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1074,   ,   ,   ,1211.0000,65535.0000,6458.0000,5247.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1075,   ,   ,   ,1201.0000,65535.0000,6441.0000,5240.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1076,   ,   ,   ,1251.0000,65535.0000,6463.0000,5212.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1077,   ,   ,   ,1209.0000,65535.0000,6519.0000,5310.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1078,   ,   ,   ,1241.0000,65535.0000,6517.0000,5276.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1079,   ,   ,   ,1204.0000,65535.0000,6553.0000,5349.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1080,   ,   ,   ,1221.0000,65535.0000,6537.0000,5316.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1081,   ,   ,   ,1201.0000,65535.0000,6456.0000,5255.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1082,   ,   ,   ,1224.0000,65535.0000,6506.0000,5282.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1083,   ,   ,   ,1248.0000,65535.0000,6584.0000,5336.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1084,   ,   ,   ,1233.0000,65535.0000,6517.0000,5284.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1085,   ,   ,   ,1211.0000,65535.0000,6460.0000,5249.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1086,   ,   ,   ,1262.0000,65535.0000,6524.0000,5262.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1087,   ,   ,   ,1212.0000,65535.0000,6420.0000,5208.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1088,   ,   ,   ,1213.0000,65535.0000,6488.0000,5275.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1089,   ,   ,   ,1250.0000,65535.0000,6468.0000,5218.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1090,   ,   ,   ,1239.0000,65535.0000,6429.0000,5190.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1091,   ,   ,   ,1231.0000,65535.0000,6437.0000,5206.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1092,   ,   ,   ,1232.0000,65535.0000,6430.0000,5198.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1093,   ,   ,   ,1218.0000,65535.0000,6349.0000,5131.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1094,   ,   ,   ,1160.0000,65535.0000,6362.0000,5202.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1095,   ,   ,   ,1241.0000,65535.0000,6353.0000,5112.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1096,   ,   ,   ,1267.0000,65535.0000,6303.0000,5036.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1097,   ,   ,   ,1263.0000,65535.0000,6321.0000,5058.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1098,   ,   ,   ,1225.0000,65535.0000,6337.0000,5112.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1099,   ,   ,   ,1252.0000,65535.0000,6283.0000,5031.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1100,   ,   ,   ,1199.0000,65535.0000,6291.0000,5092.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1101,   ,   ,   ,1260.0000,65535.0000,6263.0000,5003.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1102,   ,   ,   ,1208.0000,65535.0000,6202.0000,4994.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1103,   ,   ,   ,1220.0000,65535.0000,6149.0000,4929.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1104,   ,   ,   ,1274.0000,65535.0000,6190.0000,4916.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1105,   ,   ,   ,1223.0000,65535.0000,6061.0000,4838.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1106,   ,   ,   ,1233.0000,65535.0000,6161.0000,4928.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1107,   ,   ,   ,1211.0000,65535.0000,6120.0000,4909.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1108,   ,   ,   ,1249.0000,65535.0000,6128.0000,4879.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1109,   ,   ,   ,1343.0000,65535.0000,6194.0000,4851.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1110,   ,   ,   ,1194.0000,65535.0000,5999.0000,4805.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1111,   ,   ,   ,1282.0000,65535.0000,6008.0000,4726.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1112,   ,   ,   ,1216.0000,65535.0000,6005.0000,4789.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1113,   ,   ,   ,1290.0000,65535.0000,6065.0000,4775.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1114,   ,   ,   ,1301.0000,65535.0000,6036.0000,4735.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1115,   ,   ,   ,1189.0000,65535.0000,5932.0000,4743.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1116,   ,   ,   ,1205.0000,65535.0000,5928.0000,4723.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1117,   ,   ,   ,1200.0000,65535.0000,5888.0000,4688.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1118,   ,   ,   ,1242.0000,65535.0000,5961.0000,4719.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1119,   ,   ,   ,1238.0000,65535.0000,5950.0000,4712.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1120,   ,   ,   ,1244.0000,65535.0000,5969.0000,4725.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1121,   ,   ,   ,1239.0000,65535.0000,5950.0000,4711.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1122,   ,   ,   ,1245.0000,65535.0000,5981.0000,4736.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1123,   ,   ,   ,1247.0000,65535.0000,6083.0000,4836.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1124,   ,   ,   ,1249.0000,65535.0000,5959.0000,4710.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1125,   ,   ,   ,1202.0000,65535.0000,5956.0000,4754.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1126,   ,   ,   ,1210.0000,65535.0000,5853.0000,4643.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
