新增行1
新增行2
新增行3
新增行4
新增行5
新增行6
File Version,BWRam4.10_4
1509,   ,   ,   ,1203.0000,65535.0000,1905.0000,702.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1510,   ,   ,   ,1172.0000,65535.0000,1913.0000,741.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1511,   ,   ,   ,1220.0000,65535.0000,1964.0000,744.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1512,   ,   ,   ,1205.0000,65535.0000,1911.0000,706.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1513,   ,   ,   ,1264.0000,65535.0000,1921.0000,657.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1514,   ,   ,   ,1165.0000,65535.0000,1915.0000,750.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1515,   ,   ,   ,1266.0000,65535.0000,1952.0000,686.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1516,   ,   ,   ,1222.0000,65535.0000,1916.0000,694.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1517,   ,   ,   ,1243.0000,65535.0000,1932.0000,689.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1518,   ,   ,   ,1191.0000,65535.0000,1912.0000,721.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1519,   ,   ,   ,1439.0000,65535.0000,2166.0000,727.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1520,   ,   ,   ,1229.0000,65535.0000,1896.0000,667.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1521,   ,   ,   ,1237.0000,65535.0000,1923.0000,686.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1522,   ,   ,   ,1222.0000,65535.0000,1931.0000,709.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1523,   ,   ,   ,1235.0000,65535.0000,1880.0000,645.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1524,   ,   ,   ,1387.0000,65535.0000,2089.0000,702.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1525,   ,   ,   ,1210.0000,65535.0000,1880.0000,670.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1526,   ,   ,   ,1203.0000,65535.0000,1892.0000,689.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1527,   ,   ,   ,1188.0000,65535.0000,1870.0000,682.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1528,   ,   ,   ,1190.0000,65535.0000,1881.0000,691.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1529,   ,   ,   ,1230.0000,65535.0000,1904.0000,674.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1530,   ,   ,   ,1222.0000,65535.0000,1904.0000,682.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1531,   ,   ,   ,1191.0000,65535.0000,1857.0000,666.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1532,   ,   ,   ,1218.0000,65535.0000,1875.0000,657.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1533,   ,   ,   ,1193.0000,65535.0000,1883.0000,690.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1534,   ,   ,   ,1278.0000,65535.0000,1965.0000,687.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1535,   ,   ,   ,1276.0000,65535.0000,1928.0000,652.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1536,   ,   ,   ,1213.0000,65535.0000,1844.0000,631.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1537,   ,   ,   ,1220.0000,65535.0000,1841.0000,621.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1538,   ,   ,   ,1223.0000,65535.0000,1911.0000,688.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1539,   ,   ,   ,1190.0000,65535.0000,1833.0000,643.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1540,   ,   ,   ,1216.0000,65535.0000,1876.0000,660.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1541,   ,   ,   ,1195.0000,65535.0000,1853.0000,658.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1542,   ,   ,   ,1181.0000,65535.0000,1825.0000,644.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1543,   ,   ,   ,1191.0000,65535.0000,1848.0000,657.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1544,   ,   ,   ,1195.0000,65535.0000,1789.0000,594.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1545,   ,   ,   ,1245.0000,65535.0000,1875.0000,630.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1546,   ,   ,   ,1235.0000,65535.0000,1881.0000,646.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1547,   ,   ,   ,1374.0000,65535.0000,1992.0000,618.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1548,   ,   ,   ,1190.0000,65535.0000,1827.0000,637.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1549,   ,   ,   ,1217.0000,65535.0000,1879.0000,662.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1550,   ,   ,   ,1188.0000,65535.0000,1788.0000,600.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1551,   ,   ,   ,1183.0000,65535.0000,1812.0000,629.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1552,   ,   ,   ,1179.0000,65535.0000,1795.0000,616.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1553,   ,   ,   ,1219.0000,65535.0000,1792.0000,573.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1554,   ,   ,   ,1226.0000,65535.0000,1871.0000,645.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1555,   ,   ,   ,1254.0000,65535.0000,1839.0000,585.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1556,   ,   ,   ,1207.0000,65535.0000,1828.0000,621.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1557,   ,   ,   ,1199.0000,65535.0000,1809.0000,610.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1558,   ,   ,   ,1204.0000,65535.0000,1809.0000,605.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1559,   ,   ,   ,1236.0000,65535.0000,1855.0000,619.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1560,   ,   ,   ,1186.0000,65535.0000,1786.0000,600.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1561,   ,   ,   ,1214.0000,65535.0000,1815.0000,601.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1562,   ,   ,   ,1216.0000,65535.0000,1811.0000,595.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1563,   ,   ,   ,1269.0000,65535.0000,1828.0000,559.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1564,   ,   ,   ,1251.0000,65535.0000,1835.0000,584.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1565,   ,   ,   ,1215.0000,65535.0000,1791.0000,576.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1566,   ,   ,   ,1192.0000,65535.0000,1775.0000,583.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1567,   ,   ,   ,1210.0000,65535.0000,1831.0000,621.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1568,   ,   ,   ,1329.0000,65535.0000,1879.0000,550.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1569,   ,   ,   ,1209.0000,65535.0000,1784.0000,575.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1570,   ,   ,   ,1264.0000,65535.0000,1789.0000,525.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1571,   ,   ,   ,1230.0000,65535.0000,1833.0000,603.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1572,   ,   ,   ,1205.0000,65535.0000,1780.0000,575.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1573,   ,   ,   ,1193.0000,65535.0000,1773.0000,580.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1574,   ,   ,   ,1290.0000,65535.0000,1838.0000,548.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1575,   ,   ,   ,1205.0000,65535.0000,1810.0000,605.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1576,   ,   ,   ,1223.0000,65535.0000,1816.0000,593.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1577,   ,   ,   ,1233.0000,65535.0000,1776.0000,543.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1578,   ,   ,   ,1192.0000,65535.0000,1769.0000,577.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1579,   ,   ,   ,1226.0000,65535.0000,1766.0000,540.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1580,   ,   ,   ,1223.0000,65535.0000,1828.0000,605.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1581,   ,   ,   ,1216.0000,65535.0000,1838.0000,622.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1582,   ,   ,   ,1206.0000,65535.0000,1732.0000,526.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1583,   ,   ,   ,1218.0000,65535.0000,1775.0000,557.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1584,   ,   ,   ,1254.0000,65535.0000,1792.0000,538.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1585,   ,   ,   ,1211.0000,65535.0000,1818.0000,607.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1586,   ,   ,   ,1210.0000,65535.0000,1815.0000,605.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1587,   ,   ,   ,1194.0000,65535.0000,1735.0000,541.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1588,   ,   ,   ,1200.0000,65535.0000,1762.0000,562.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1589,   ,   ,   ,1233.0000,65535.0000,1823.0000,590.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1590,   ,   ,   ,1209.0000,65535.0000,1787.0000,578.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1591,   ,   ,   ,1213.0000,65535.0000,1825.0000,612.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1592,   ,   ,   ,1217.0000,65535.0000,1811.0000,594.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1593,   ,   ,   ,1211.0000,65535.0000,1800.0000,589.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1594,   ,   ,   ,1243.0000,65535.0000,1783.0000,540.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1595,   ,   ,   ,1166.0000,65535.0000,1747.0000,581.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1596,   ,   ,   ,1235.0000,65535.0000,1781.0000,546.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1597,   ,   ,   ,1201.0000,65535.0000,1829.0000,628.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1598,   ,   ,   ,1186.0000,65535.0000,1795.0000,609.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1599,   ,   ,   ,1199.0000,65535.0000,1775.0000,576.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1600,   ,   ,   ,1229.0000,65535.0000,1795.0000,566.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1601,   ,   ,   ,1205.0000,65535.0000,1814.0000,609.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1602,   ,   ,   ,1220.0000,65535.0000,1840.0000,620.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1603,   ,   ,   ,1237.0000,65535.0000,1804.0000,567.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1604,   ,   ,   ,1229.0000,65535.0000,1791.0000,562.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1605,   ,   ,   ,1265.0000,65535.0000,1862.0000,597.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1606,   ,   ,   ,1235.0000,65535.0000,1783.0000,548.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1607,   ,   ,   ,1214.0000,65535.0000,1829.0000,615.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1608,   ,   ,   ,1239.0000,65535.0000,1827.0000,588.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1609,   ,   ,   ,1278.0000,65535.0000,1837.0000,559.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1610,   ,   ,   ,1282.0000,65535.0000,1818.0000,536.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1611,   ,   ,   ,1448.0000,65535.0000,2005.0000,557.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1612,   ,   ,   ,1267.0000,65535.0000,1841.0000,574.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1613,   ,   ,   ,1256.0000,65535.0000,1882.0000,626.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1614,   ,   ,   ,1280.0000,65535.0000,1894.0000,614.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1615,   ,   ,   ,1319.0000,65535.0000,1903.0000,584.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1616,   ,   ,   ,1486.0000,65535.0000,2113.0000,627.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1617,   ,   ,   ,2147.0000,65535.0000,2662.0000,515.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1618,   ,   ,   ,2720.0000,65535.0000,3215.0000,495.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1619,   ,   ,   ,2151.0000,65535.0000,2695.0000,544.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1620,   ,   ,   ,1573.0000,65535.0000,2153.0000,580.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1621,   ,   ,   ,1424.0000,65535.0000,1951.0000,527.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1622,   ,   ,   ,1298.0000,65535.0000,1856.0000,558.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1623,   ,   ,   ,1324.0000,65535.0000,1873.0000,549.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1624,   ,   ,   ,1263.0000,65535.0000,1858.0000,595.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1625,   ,   ,   ,1244.0000,65535.0000,1825.0000,581.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1626,   ,   ,   ,1242.0000,65535.0000,1821.0000,579.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1627,   ,   ,   ,1254.0000,65535.0000,1767.0000,513.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1628,   ,   ,   ,1212.0000,65535.0000,1774.0000,562.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1629,   ,   ,   ,1278.0000,65535.0000,1788.0000,510.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1630,   ,   ,   ,1228.0000,65535.0000,1791.0000,563.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1631,   ,   ,   ,1231.0000,65535.0000,1753.0000,522.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1632,   ,   ,   ,1214.0000,65535.0000,1728.0000,514.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1633,   ,   ,   ,1222.0000,65535.0000,1773.0000,551.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1634,   ,   ,   ,1202.0000,65535.0000,1771.0000,569.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1635,   ,   ,   ,1213.0000,65535.0000,1793.0000,580.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1636,   ,   ,   ,1253.0000,65535.0000,1756.0000,503.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1637,   ,   ,   ,1219.0000,65535.0000,1769.0000,550.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1638,   ,   ,   ,1174.0000,65535.0000,1736.0000,562.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1639,   ,   ,   ,1327.0000,65535.0000,1887.0000,560.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1640,   ,   ,   ,1257.0000,65535.0000,1822.0000,565.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1641,   ,   ,   ,1228.0000,65535.0000,1779.0000,551.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1642,   ,   ,   ,1215.0000,65535.0000,1720.0000,505.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1643,   ,   ,   ,1207.0000,65535.0000,1732.0000,525.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1644,   ,   ,   ,1187.0000,65535.0000,1734.0000,547.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1645,   ,   ,   ,1214.0000,65535.0000,1796.0000,582.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1646,   ,   ,   ,1222.0000,65535.0000,1784.0000,562.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1647,   ,   ,   ,1249.0000,65535.0000,1782.0000,533.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1648,   ,   ,   ,1247.0000,65535.0000,1860.0000,613.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1649,   ,   ,   ,1218.0000,65535.0000,1790.0000,572.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1650,   ,   ,   ,1237.0000,65535.0000,1769.0000,532.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1651,   ,   ,   ,1220.0000,65535.0000,1767.0000,547.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1652,   ,   ,   ,1186.0000,65535.0000,1781.0000,595.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1653,   ,   ,   ,1428.0000,65535.0000,1957.0000,529.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1654,   ,   ,   ,1196.0000,65535.0000,1800.0000,604.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1655,   ,   ,   ,1175.0000,65535.0000,1724.0000,549.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1656,   ,   ,   ,1213.0000,65535.0000,1797.0000,584.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1657,   ,   ,   ,1274.0000,65535.0000,1820.0000,546.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1658,   ,   ,   ,1240.0000,65535.0000,1761.0000,521.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1659,   ,   ,   ,1191.0000,65535.0000,1761.0000,570.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1660,   ,   ,   ,1213.0000,65535.0000,1774.0000,561.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1661,   ,   ,   ,1189.0000,65535.0000,1774.0000,585.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1662,   ,   ,   ,1257.0000,65535.0000,1790.0000,533.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1663,   ,   ,   ,1244.0000,65535.0000,1799.0000,555.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1664,   ,   ,   ,1188.0000,65535.0000,1719.0000,531.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1665,   ,   ,   ,1207.0000,65535.0000,1711.0000,504.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1666,   ,   ,   ,1231.0000,65535.0000,1758.0000,527.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1667,   ,   ,   ,1223.0000,65535.0000,1801.0000,578.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1668,   ,   ,   ,1230.0000,65535.0000,1709.0000,479.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1669,   ,   ,   ,1236.0000,65535.0000,1773.0000,537.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1670,   ,   ,   ,1185.0000,65535.0000,1689.0000,504.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1671,   ,   ,   ,1242.0000,65535.0000,1777.0000,535.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1672,   ,   ,   ,1233.0000,65535.0000,1776.0000,543.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1673,   ,   ,   ,1235.0000,65535.0000,1699.0000,464.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1674,   ,   ,   ,1224.0000,65535.0000,1707.0000,483.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1675,   ,   ,   ,1332.0000,65535.0000,1820.0000,488.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1676,   ,   ,   ,1262.0000,65535.0000,1730.0000,468.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1677,   ,   ,   ,1222.0000,65535.0000,1696.0000,474.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1678,   ,   ,   ,1203.0000,65535.0000,1647.0000,444.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1679,   ,   ,   ,1223.0000,65535.0000,1688.0000,465.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1680,   ,   ,   ,1204.0000,65535.0000,1705.0000,501.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1681,   ,   ,   ,1210.0000,65535.0000,1644.0000,434.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1682,   ,   ,   ,1209.0000,65535.0000,1692.0000,483.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1683,   ,   ,   ,1243.0000,65535.0000,1710.0000,467.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1684,   ,   ,   ,1203.0000,65535.0000,1636.0000,433.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1685,   ,   ,   ,1231.0000,65535.0000,1682.0000,451.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1686,   ,   ,   ,1194.0000,65535.0000,1606.0000,412.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1687,   ,   ,   ,1206.0000,65535.0000,1641.0000,435.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1688,   ,   ,   ,1220.0000,65535.0000,1692.0000,472.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1689,   ,   ,   ,1319.0000,65535.0000,1745.0000,426.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1690,   ,   ,   ,1213.0000,65535.0000,1624.0000,411.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1691,   ,   ,   ,1197.0000,65535.0000,1664.0000,467.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1692,   ,   ,   ,1262.0000,65535.0000,1666.0000,404.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1693,   ,   ,   ,1179.0000,65535.0000,1645.0000,466.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1694,   ,   ,   ,1216.0000,65535.0000,1603.0000,387.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1695,   ,   ,   ,1183.0000,65535.0000,1613.0000,430.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1696,   ,   ,   ,1179.0000,65535.0000,1635.0000,456.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1697,   ,   ,   ,1208.0000,65535.0000,1577.0000,369.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1698,   ,   ,   ,1201.0000,65535.0000,1592.0000,391.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1699,   ,   ,   ,1194.0000,65535.0000,1642.0000,448.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1700,   ,   ,   ,1214.0000,65535.0000,1608.0000,394.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1701,   ,   ,   ,1191.0000,65535.0000,1626.0000,435.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1702,   ,   ,   ,1179.0000,65535.0000,1598.0000,419.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1703,   ,   ,   ,1227.0000,65535.0000,1615.0000,388.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1704,   ,   ,   ,1176.0000,65535.0000,1581.0000,405.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1705,   ,   ,   ,1208.0000,65535.0000,1604.0000,396.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1706,   ,   ,   ,1208.0000,65535.0000,1617.0000,409.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1707,   ,   ,   ,1207.0000,65535.0000,1576.0000,369.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1708,   ,   ,   ,1185.0000,65535.0000,1595.0000,410.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1709,   ,   ,   ,1198.0000,65535.0000,1584.0000,386.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1710,   ,   ,   ,1205.0000,65535.0000,1597.0000,392.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
